-9.86098433466,12.0986053975
7.47335381424,1.60027676469
7.38455710086,1.56218033986
4.74090570463,-13.3408889519
5.24883031303,8.26468537981
5.12135759088,8.40888168414
9.29775547724,0.901444666276
-8.89679095705,-8.45515861381
-0.920358947174,8.84504940058
-2.22711977016,2.33204286801
-0.0701927812735,8.22687701878
0.0786924197262,8.48863881725
5.32610235395,8.31258895075
11.2640730269,0.184117022769
10.1414239164,-14.1452029993
6.35649048051,9.44192095601
10.900284761,-14.7315919411
-18.9461090906,-3.93768046735
5.86795114725,8.82466877907
5.1284729735,8.3355114541
-4.21954006671,8.44267812488
-15.4316395044,-5.26561867044
-4.75452353259,10.0691455821
-4.31262527995,10.9614966163
-2.4734398101,5.63885756683
-1.09563168793,2.21929897022
3.44792156297,8.9795820036
-20.5831092807,-3.3123819867
-10.9851409642,14.4309988988
-13.1376697265,-8.6950465504
-11.0138012943,-7.45857413815
-1.92084276573,8.9241555725
-7.77987810867,-8.82963848404
1.21924767423,5.69210574853
-10.1769803314,24.8353707802
16.3934159316,0.141410588484
-12.4525053119,10.9969334344
-13.2354890952,9.5657771398
-5.83356720406,10.7818530582
-4.78235259434,10.1054524229
-2.58648326322,7.14123958249
-2.29831131946,2.67329853473
0.343419046866,6.06101478322
16.6462876364,0.267500628218
17.670140879,1.79441987695
17.3278537802,1.88665310792
18.9789495247,1.36419774134
-6.65343234005,-12.01823454
-5.55250963011,-9.639997128
-7.8807195398,14.6431509449
9.12890684871,6.86214259143
-5.84344771168,10.7842958248
3.28294081425,7.57805719677
-3.59398012673,-12.4318303431
11.8025590427,3.94351362344
12.977388403,3.49185551976
-12.3500123173,12.8961953453
4.3632851613,-13.386640317
5.55482974807,-13.6258143709
12.8094311515,3.56344097687
17.0643749339,1.98160305859
14.394386759,-15.3552772117
-10.9592733398,12.4739759136
-17.8498959706,-4.10975526307
-10.6382552143,10.2939159781
16.2030161906,0.281168234391
16.8479189028,2.10932567891
18.0584530467,1.83818784213
19.4736707567,3.29969021364
18.133075327,-2.13127415302
-14.5753279057,-5.96223351853
18.4701421984,-30.1877354502
18.1330753269,-2.13127415511
-8.74917414898,12.2426286249
-8.5242650517,7.67672374407
-3.19602390677,11.6748298589
-3.01077992649,10.0644766016
7.90392779835,9.21691317793
6.10223603265,0.238238795252
11.9261485537,6.82082897015
7.89427513009,-1.34007060665
4.89349583666,-13.477102665
10.8896338919,7.64249826721
11.5031388339,7.99926619202
11.7798837948,7.18309060651
5.66568738103,-13.8738513808
1.34407964014,-30.8637929662
3.93843181647,15.1323232633
4.29377488039,11.1605040325
4.29843403313,11.1642700888
2.95964447932,7.25546536983
2.95884288137,7.25146740554
-1.05039906108,9.65361226381
-1.06541693106,8.72333992815
-1.66659286836,6.8926932007
-7.98379021532,-9.46677996081
-0.150035459823,11.8422711188
4.08408171915,11.4641287178
17.4446991627,2.26356582113
15.851013679,4.59679788627
17.0160811974,2.21179601915
17.484707691,6.2899816362
18.2041646415,6.25132637116
-11.8130126346,14.8118378291
-20.1588505878,-3.66806603267
-18.0779060925,-4.06502802662
-9.11235647327,11.8832435184
-7.56593273596,15.6912970564
-8.22025447031,15.7292750995
-11.6486382583,6.11996358578
-13.7671897817,14.0571435124
-0.943993037001,12.0281866481
-9.01528594957,-9.08851116118
-0.945070005792,12.0223973404
7.61935025932,3.42251707861
8.96719573769,8.40468054257
26.7254878944,7.38617577899
10.090663965,8.03708822882
9.99613701853,7.99334689463
4.76711487133,6.69171793446
8.12083966985,-14.3303040969
-10.867608803,14.8104534144
-7.49184914408,-12.6639514566
1.30477228534,8.92816424132
-18.4759933456,-4.22796628564
-17.5588228412,-4.91832103745
-16.0333283758,-9.76717076439
6.60037517161,8.16800853854
4.67322480309,6.56277983774
6.33716289894,6.49077640818
11.3270363125,4.36135489329
11.5492983808,1.90442068486
16.7642201164,5.92559078468
-4.29527893173,13.6589414051
5.99235469055,3.92093969972
9.98469001184,8.38110812595
-7.40003492249,-13.1856383669
-8.84384638879,-19.8599121962
19.1556356913,13.0295202066
14.0277567893,6.62465209918
6.12540490669,-14.7510276892
6.6264305395,-16.8885220114
16.7793170894,4.99854837827
-6.04446015677,14.0943383771
-9.6508766242,6.00347016416
-4.66501125069,14.7212662538
-13.2658869131,13.870344125
-2.12092337125,12.691427498
13.2517299037,5.48128972383
13.6056980505,6.52153931049
-16.1990682551,-15.539464192
-1.90875363665,11.3016397144
14.5671050575,6.19138670845
4.68277015017,9.85086540065
-6.00238011784,-20.6914686852
20.3060221946,3.32163721572
17.6240057179,1.75641335005
18.6015560517,4.77222280383
-8.73886682943,14.828214252
6.41196326984,5.80594172223
0.528213577033,-12.5539806838
10.188910926,5.87144878884
10.5017402939,4.32261761204
11.9108746319,8.34198651791
13.2860208156,-15.1193438814
-19.1146210942,-4.40068796501
-6.23556095717,12.9523984034
-15.8181319983,-7.27107337741
-3.6564703692,9.58324219991
-0.466952431621,10.6207609825
0.256349860967,12.6393081006
-0.983371044156,8.72866784486
2.95771056857,-12.8766056856
7.85865943602,-10.897639241
8.86650258685,-14.1309504616
11.0313686787,-14.5104168394
-10.5491563975,-11.6416715407
-8.80335776426,-10.7231289288
2.80525304338,10.2315814967
16.287449135,5.41458792118
-10.5883570946,15.4602269616
-18.2847974048,-3.92050234698
-2.44278298768,-12.8135521093
4.12265729138,8.52447036189
-5.30595313843,15.6491451799
-9.70842720156,11.8464013851
-17.7399351068,-5.10521986577
-16.0952197998,-5.95909552631
1.85835377796,10.7541851229
9.52478410372,-2.10557874886
11.8394552287,-2.85954865797
2.4582738924,9.36106819994
1.83686865813,7.48488700696
3.31676924085,11.1745701091
4.26239627458,-9.88762705739
4.24390887914,-9.89605024816
4.25086270518,-9.90576264572
4.11042194355,-8.83915124483
4.10556194966,-8.84626589954
-13.1943811903,-6.60620510744
-11.4875648967,-3.18110200058
7.58221619194,-32.1659532574
5.93919385756,-20.7029792599
7.86644956363,-10.9038110766
8.54074857096,-9.99915207166
-11.8531925644,-6.90161424748
-9.39473091702,-9.85245859669
-0.407870487374,12.8869690618
7.85865952474,-10.8976391733
-1.2414860443,8.8558658767
-0.0905169087064,8.45984201638
4.22476629562,-9.86498990031
11.5184856623,-14.9249026643
-7.78571732868,11.0239927542
21.9401380638,6.93804797202
10.6368260526,-14.4911346109
-10.0362500403,14.9917997941
-18.1088633005,-4.4219789204
-6.95436716845,11.2731693137
-13.9542083079,-5.98940680074
-5.89496397284,15.4481519448
-9.51998496245,-7.74867958337
-1.17246376306,14.6382964842
4.26674236695,8.39687473985
4.66694077227,9.40707940299
-6.5895969587,10.6045935778
7.70458803706,9.35106681799
5.16737158359,8.62960872716
1.27486998747,-7.61770546246
0.937491638579,10.752594075
0.056628880277,8.00217641532
-0.00437117921452,7.96480159255
1.84591207539,10.4006540303
10.216905641,7.33778342616
5.16231556432,-9.23598167015
9.22215937513,4.57163293589
10.5899867337,8.31097461924
2.19366761067,11.3825507069
-3.337326842,-6.17623299394
10.1725590612,4.24209371935
11.1964404024,7.0007548481
11.5445496973,7.98780931724
14.479396149,6.98483921807
15.211343523,-12.1516493056
-0.389089454071,8.10962841049
1.89493077346,10.4284490258
0.94273094662,7.61959144157
-5.89781253544,10.2694442074
-4.360380601,13.255119611
-5.29368239824,9.9957388455
-2.21490166234,13.6527995477
-2.99678676694,11.4075193581
-4.14516424439,-6.96014896724
3.06968593507,7.17557550594
-4.4587336231,-12.4364438316
3.84636736671,9.32177121411
0.0500766433843,12.3993350827
-0.996773420195,9.47455278492
-0.308078506926,11.4025714251
-8.63813203254,-10.6445794216
11.6405771246,-16.5693362003
-16.5696076729,-6.02804294025
-7.15459616436,15.481135797
-5.88452140633,12.5841870809
-3.02793084187,10.0515194069
-1.22618818223,10.6678419791
-0.38104714758,16.0456260381
2.23536513376,11.035725205
7.6689245188,5.30273760697
9.16025285744,9.95579353766
6.96939473725,-13.4231729678
12.3530881864,6.68097675172
11.3503300788,3.89073114078
-1.04533583229,-13.2403499051
8.80079824018,8.69537939942
12.1581323014,3.73509924756
15.7165816583,6.63530483386
15.3542693696,5.64701041757
15.5173199623,2.38927714985
15.2966975684,2.53419884351
9.19313140955,6.78336650393
10.9504107694,-14.5624449317
16.3404394988,5.33355676005
16.7050699882,6.30939024642
10.0087172671,4.51502200933
11.7384132931,8.0280770221
10.3878603289,4.21462346783
17.4661738919,4.98598866178
16.7875478297,2.33944366029
9.79439610349,-14.6644576282
20.3829588296,5.42938581234
-20.5325011887,-3.24920482904
-8.84896133709,15.3659125826
-9.0545992481,13.7307535472
-8.75865380371,11.4818201178
-9.36277317278,12.1429636432
-4.70241271773,13.1548323722
-4.69022344252,13.1665499042
-3.31253801301,13.7678953164
-2.39689259176,13.3748889004
-3.6541419253,11.6260520078
-3.79763928719,9.534694689
10.1441580593,9.28062455549
9.8054001723,9.90956209925
7.60283556428,5.28025199797
-1.19881464893,-32.9246252811
12.597843626,7.35859017338
12.9179094777,8.56113807857
5.94065537484,-22.8117250838
8.38585214576,9.10392413045
8.06798914822,7.91597261925
7.98659739981,-13.9194573539
13.6744986592,6.32884511291
13.7180237604,3.05080945968
6.59577463168,5.63119564399
8.61763583821,8.12445212638
8.94679035669,9.16722435639
8.6172702091,8.12208111037
9.15259528372,9.78161523266
8.96656556562,8.7976224648
9.21123859103,5.5552580131
10.1441573569,9.28062554858
1.07871000327,11.0633142767
0.851828670176,12.8008867154
-5.6645402267,-9.9366485803
1.79032489242,12.8040576094
2.17714717188,10.9726774339
6.88827003097,9.65314081458
32.2028237525,-2.43172548452
-8.65552958096,-5.20968552931
-1.0637255773,11.0245298465
-0.748482233932,8.54037176469
0.42052387337,11.7344575224
-0.391231008987,-21.7579844273
4.03387284844,-13.4618431048
-22.9401588476,-7.05559893538
-5.77893615644,13.7078177883
-5.38085276992,14.6994829219
-6.90020318414,10.8218057368
11.3528879621,-14.8925332588
-8.36633912425,-4.33229699251
17.7704607064,4.01319759651
19.6288364749,3.49368356876
-10.3957175777,14.3091338638
6.62206834234,8.31113269845
0.0139237516556,-14.5107212256
3.12237457159,-13.4307361228
8.84884192134,4.87762596355
5.53777552036,-15.2802205312
15.497648631,4.69297208507
16.3295555469,2.09691377859
16.3043481923,4.39012522696
-21.0535396532,-3.73644297835
12.3481546398,8.47534868542
10.2027387159,4.6081539463
-16.8115101682,-1.28277263985
-8.02815659162,17.3200574921
-8.42538738428,-11.7662744941
-2.29123648356,12.7188698627
-7.29133874052,-12.1753439295
-1.55878889409,13.1600962065
4.12003540229,9.17678858363
6.20302922472,12.9887722464
5.03005599403,6.59721422137
-6.10932495817,-20.7440278151
6.22182314521,8.31495106326
10.3341894785,8.93310953264
9.14664141244,5.03572365144
6.31231567811,-14.267709133
13.2058590451,7.07312755412
16.1709886411,4.9782059384
14.4317553569,2.82770807044
16.5587300259,2.22584610287
-8.60770843712,14.6547938672
-6.61503956234,16.3159724343
-33.0460470343,-4.99148611742
-5.62194696349,11.2219289681
-5.99760714954,-10.7583810177
-1.75125021875,-11.972403865
-12.2973971487,17.3169948914
-5.17040117587,10.6857577881
-12.2608946312,13.3658062704
-2.06770769369,8.88704366585
-0.412759362076,13.7998650346
-2.13006538821,8.82852755701
-8.96615840941,-11.0076581918
2.89969829508,10.3050122657
5.37890923292,9.8615886741
6.25951750839,9.40781363294
0.243120032154,10.1403074439
0.893725414463,11.1130125439
-25.5797084988,-20.9154197349
-0.505463557356,-11.8737429282
-6.82014704119,-11.9072656017
1.11327149156,8.76091277329
0.416967191697,7.84472427213
2.89969831159,10.3050122583
1.3354949643,-13.1886356087
2.41367847829,-14.4350546495
8.29759011657,8.21472735801
7.30475606628,5.27485749162
8.37388628766,4.93451675701
9.33165666982,7.81801079385
-19.5684839647,15.7086532769
8.27833174751,4.91014495864
8.27833174781,4.91014495834
-17.6974944357,19.7203467305
-31.0684292327,-5.38241385828
-8.50692458798,11.2107789667
-7.12152627071,13.1480507738
14.8081152002,7.18103820786
-11.6070631431,18.433025341
-4.46076439734,13.0594683486
-12.3014521721,17.3139044591
2.09958811931,0.654794270722
-14.4870449822,22.9630330069
15.5920468718,6.77224267551
11.1528145968,9.16195585048
10.2045457046,4.14581182822
16.6783650387,6.47157672769
13.1007450081,-15.099449374
16.8649033923,4.02916843916
19.1880496241,4.4986187211
8.20663132364,12.2059403427
8.2826105441,12.7778344263
7.69182752152,11.5022678201
12.8776696487,6.90309201136
15.5779176627,8.52289692332
-4.82227404473,9.82393736864
-3.7795745323,12.7221168388
14.7785190181,5.04407075806
-8.2166232216,14.3088239584
-7.22423481718,16.2331581218
-3.40424790063,13.7041998159
-1.27359519499,10.6813287503
1.44064919694,7.35466890731
-7.26519962381,16.3194415559
-5.92928358465,17.5549130908
-5.40962650475,13.1459920007
-10.1805885046,-8.65513454826
-5.85475736034,20.0220711771
